gene,score,validation,label
A2M,0.3859165,False,-1
ABCA1,0.9241105,False,-1
ABCC4,0.50432456,True,1
ABCG2,0.918158,False,1
ABI3BP,0.4388502,False,-1
ABR,0.3428899,False,-1
ACER2,0.6112206,False,-1
ACKR1,0.98474056,False,1
ACSL5,0.563936,False,-1
ACVR1,0.38567674,False,-1
ACVRL1,0.6981904,False,-1
ADAMTS1,0.8889895,False,1
ADAMTS6,0.9567861,False,-1
ADAMTS9,0.728585,False,-1
ADAMTSL2,0.36677706,False,-1
ADGRF5,0.8839468,False,-1
ADGRG1,0.39730904,False,-1
ADGRL2,0.48722133,False,-1
ADGRL4,0.3164608,False,-1
ADM,0.4435361,False,-1
AFAP1L1,0.4467827,False,-1
AFAP1L2,0.40652275,False,-1
AHNAK,0.9873412,False,1
AIF1L,0.33866873,False,-1
AKAP12,0.39247563,False,-1
AKAP13,0.42403933,False,-1
ALPK1,0.43530896,False,-1
AMOTL1,0.94026154,False,1
ANGPT2,0.9994861,False,-1
ANGPTL4,0.45885086,False,-1
ANKRD44,0.30357182,False,-1
ANKS1A,0.6500842,False,-1
ANXA1,0.2699658,False,-1
ANXA2,0.44678414,False,-1
ANXA3,0.03161828,False,0
APLN,0.9877001,False,-1
APOLD1,0.31458163,False,-1
AQP1,0.41225982,False,-1
AR,0.65192413,False,-1
ARHGAP26,0.53966343,False,-1
ARHGAP27,0.4041089,False,-1
ARHGAP29,0.37878272,False,-1
ARHGAP31,0.58347017,False,-1
ARHGEF28,0.41416985,False,-1
ARID5A,0.56359565,False,-1
ARL15,0.3489423,False,-1
ARRDC3,0.5020457,False,-1
ASPH,0.9387739,False,-1
ATF3,0.59894806,False,-1
ATOH8,0.5950596,False,-1
ATP10A,0.6777337,False,-1
ATP11C,0.7219143,False,-1
ATP1B3,0.3681543,False,-1
ATP7B,0.50766855,False,-1
ATP8B1,0.858288,False,-1
ATRNL1,0.5331696,False,-1
AVEN,0.4171632,False,-1
B2M,0.20134653,False,0
BACE2,0.3736333,False,-1
BACH1,0.87879115,False,-1
