gene,score,validation,label
ADAMTS17,0.76109296,False,-1
ADCY2,0.7175446,False,-1
ADCY8,0.6775864,False,-1
ADGRL2,0.6561877,False,-1
ADRA1A,0.6513419,False,-1
ANKRD44,0.69727415,False,-1
ANKS1A,0.6690493,False,-1
ARL15,0.6897339,False,-1
ASIC2,0.6576711,False,-1
ATRNL1,0.7022308,False,-1
BARD1,0.715404,False,-1
BCHE,0.72228885,False,-1
BCL11B,0.5602218,False,0
BIRC3,0.670816,False,-1
BTBD11,0.6948798,False,-1
BTG2,0.6110641,False,-1
C1QL1,0.85231197,False,-1
CACNB2,0.68004894,False,-1
CADPS2,0.68867564,False,-1
CBLB,0.6385172,False,-1
CCNG2,0.6642609,False,-1
CDH10,0.70900524,False,-1
CDH12,0.69993913,False,-1
CDH13,0.7772345,False,1
CDH18,0.6794321,False,-1
CDH4,0.7175722,False,-1
CDH7,0.7005723,False,-1
CDH9,0.72523564,False,-1
CDKN1B,0.8255538,False,-1
CEMIP,0.67667866,False,-1
CHSY3,0.69189084,False,-1
CLMP,0.7286922,False,-1
CNTN4,0.6844072,False,-1
CNTN5,0.65288854,False,-1
CNTNAP5,0.66086966,False,-1
COBLL1,0.67018044,False,-1
COL12A1,0.8049552,False,1
CREB5,0.8877336,False,-1
CRIM1,0.6890104,False,-1
CSGALNACT1,0.6969983,False,-1
CTSB,0.8010807,False,-1
CUX2,0.69085485,False,-1
CYCS,0.8410201,False,1
DAB1,0.7602969,False,1
DEPTOR,0.68712,False,-1
DIRC3,0.7008029,False,-1
DLGAP1,0.900571,False,-1
DLGAP2,0.681278,False,-1
DLX6-AS1,0.72156334,False,-1
DOK6,0.6667867,False,-1
DUSP1,0.609989,False,-1
EFNA5,0.69509774,False,-1
EGR1,0.8354485,False,-1
EPHA6,0.6676396,False,-1
EPHA7,0.6693757,False,-1
ETV1,0.72708935,False,-1
ETV6,0.66432196,False,-1
EYS,0.690282,False,-1
FAM110B,0.72955215,False,-1
FGF13,0.68220437,False,-1
FGF14,0.69837093,True,1
FMN1,0.6579397,False,-1
FOS,0.8422564,False,1
FOSB,0.61160225,False,1
FOXP2,0.7116349,False,-1
FRAS1,0.66523576,False,-1
FRMPD4,0.7205205,False,-1
FSTL4,0.6500902,False,-1
FSTL5,0.6543808,False,-1
GALNT14,0.73464763,False,-1
GALNT18,0.7020215,False,-1
GHR,0.6653361,False,-1
GLIS3,0.78814596,False,1
GNB4,0.8455257,False,-1
GPAT3,0.9826005,False,-1
GPRIN3,0.7339175,False,-1
GRIN2A,0.66716605,False,-1
GRIP1,0.72797465,False,-1
GRM1,0.6907859,False,-1
GRM8,0.7328281,False,-1
GULP1,0.7018565,False,-1
HCN1,0.6955306,False,-1
HECW1,0.7988189,False,1
