gene,score,validation,label
ABCC4,0.9974268,False,1
ABHD3,0.30845067,False,-1
ABR,0.56647205,False,-1
ACSL1,0.30550218,False,-1
ACSM5,0.9480925,False,-1
ADAM28,0.56855917,False,-1
ADAMTSL2,0.7214026,False,-1
ADGRE2,0.51172763,False,-1
ADGRG1,0.67578393,False,-1
ADGRG5,0.40630022,False,-1
ADIPOR2,0.3453534,False,-1
ADPGK,0.36893713,False,-1
AIDA,0.6118987,False,-1
AKAP13,0.3853297,False,-1
AKNA,0.29386628,False,-1
ALOX15B,0.99982905,False,-1
ALOX5,0.44718388,False,-1
ALOX5AP,0.9907348,False,1
ALPK1,0.5419478,False,-1
AMOT,0.5993215,False,-1
ANKDD1A,0.48004064,False,-1
ANKRD44,0.5998803,False,-1
ANKS1A,0.6194602,False,-1
ANLN,0.4646124,False,-1
ANO6,0.58423865,False,-1
ANOS1,0.35027277,False,-1
AOAH,0.4351583,False,-1
APAF1,8.46145e-05,False,0
APBB1IP,0.18513365,False,-1
APMAP,0.9980385,False,1
APOLD1,0.4136076,False,-1
ARHGAP18,0.41755384,False,-1
ARHGAP22,0.8504405,False,-1
ARHGAP25,0.65553,False,-1
ARHGAP26,0.6474206,False,-1
ARHGAP30,0.58639777,False,-1
ARHGAP31,0.6626841,False,-1
ARHGDIB,0.7925005,False,-1
ARHGEF10L,0.29095855,False,-1
ARHGEF6,0.3940639,False,-1
ARID3A,0.51891905,False,-1
ARL15,0.5841552,False,-1
ARL5A,0.79091626,False,-1
ARRB2,0.99130416,False,1
ASPH,0.37784052,False,-1
ASPN,0.4675701,False,-1
ATF3,0.821359,False,-1
ATP11C,0.66856843,False,-1
ATP1B3,0.28342924,False,-1
B2M,0.000575467,False,0
B3GNT5,0.7815974,False,-1
B4GALT1,0.0059843,False,-1
BACH1,0.8075265,False,-1
BAG3,0.5915844,False,-1
BARD1,0.46505097,False,-1
BAZ1A,0.5445862,False,-1
BCAR3,0.7368021,False,-1
BCAS2,0.94112283,False,-1
BCL2,0.35001776,False,-1
BCL2A1,0.5255008,False,-1
BCL6,0.9385123,False,1
BHLHE41,0.9084061,False,-1
BIN2,0.9981535,False,1
BLNK,0.996651,False,1
BNC2,0.8693124,False,-1
BROX,0.46821004,False,-1
BTG1,0.49035394,False,-1
BTG2,0.9842045,False,-1
C11orf65,0.5456615,False,-1
C12orf75,0.90047354,False,-1
C1QA,0.9997743,False,1
C1QB,0.79610986,False,-1
C1QC,0.37596527,False,-1
C1RL,0.75261945,False,-1
C1orf112,0.46775997,False,-1
C1orf162,0.31539074,False,-1
C3,0.6666689,False,-1
C3AR1,0.19603986,True,1
C5AR1,0.79444504,False,-1
CA8,0.003115183,False,0
CAMKMT,0.99869627,False,1
CAP1,0.0013077796,False,0
CARD11,0.96926045,False,-1
CASP1,0.26843917,False,-1
CASP10,0.57836336,False,-1
CASP4,0.98345757,False,1
CASS4,0.85340834,False,-1
CCDC26,0.6669846,False,-1
CCDC50,0.55517364,False,-1
CCL3,0.92662835,False,-1
CCL4,0.96452665,False,-1
CCL4L2,0.98845845,False,-1
CCND1,0.9911142,False,1
CCND3,0.006523362,False,0
CD163,0.82413983,False,-1
CD163L1,0.7836105,False,-1
CD300A,0.34859022,False,-1
CD4,0.0006580288,False,0
CD53,0.7478121,False,-1
CD55,0.46973646,False,-1
CD58,0.5514353,False,-1
CD69,0.6773716,False,-1
CD74,0.99120796,False,1
CD83,0.9934703,False,-1
CD86,0.99703825,False,1
CD93,0.60497564,False,-1
CDC14A,0.5073102,False,-1
CDKN1A,0.88968354,False,-1
CEACAM21,0.42294607,False,-1
CEBPA,0.90849555,False,-1
CEBPB,0.55347574,False,-1
CEBPD,0.9992387,False,1
CENPF,0.4321091,False,-1
CEP128,0.41822335,False,-1
CEP152,0.43829334,False,-1
CFLAR,0.99172837,False,1
CGNL1,0.99004716,False,-1
CH25H,0.99248475,False,1
CHD7,0.61218363,False,-1
CHST11,0.91649246,False,-1
CHST15,0.78343624,False,-1
CHSY1,0.546511,False,-1
CIITA,0.71157074,False,-1
CLCN5,0.3296079,False,-1
CLEC2B,0.55737066,False,-1
CLIC4,0.26698062,False,-1
CMAHP,0.5715883,False,-1
CMKLR1,0.83995074,False,-1
CMTM6,0.33050078,False,-1
CMTM7,0.12176743,False,-1
CNTLN,0.0063478905,False,-1
COLGALT1,0.37439966,False,-1
COTL1,0.9996493,False,1
CPED1,0.976594,False,-1
CPVL,0.99809676,False,1
CREB3L2,0.619697,False,-1
CREB5,0.634498,False,-1
CREBL2,0.96821177,False,-1
CREM,0.88226384,False,-1
CSF1R,0.79568034,False,-1
CTSB,0.68113244,False,-1
CTSC,0.10237666,False,0
CTSH,0.41452757,False,-1
CTSS,0.6224987,True,1
CTTNBP2NL,0.2657596,False,-1
CX3CR1,0.84397817,False,-1
CXCR4,0.9421715,False,-1
CYFIP1,0.3853523,False,-1
CYTH4,0.3024437,True,1
CYTIP,0.4285604,True,0
DAP,0.9274409,False,-1
DDIT4,0.7709731,False,-1
DDX21,0.71225816,False,-1
DEF6,0.2982217,False,-1
DENND3,0.9304561,False,-1
DISC1,0.61294055,False,-1
DLGAP1,0.9961578,False,-1
DNAJB1,0.64979845,False,-1
DOCK11,0.6782377,False,-1
DOCK2,0.999127,False,1
DOCK5,0.4209673,False,-1
DOCK8,0.58259505,True,1
DRAM1,0.47219995,False,-1
DSCAM,0.9188304,False,-1
DTNA,0.1384496,False,-1
DUSP1,0.98114485,False,-1
DUSP16,0.42801768,False,-1
DUSP22,0.9994562,False,1
EBI3,0.25705612,False,-1
EGR1,0.99263906,False,-1
EGR3,0.9928013,False,-1
EHD4,0.5671535,False,-1
ELF1,0.22690186,False,-1
ELK3,0.9343892,False,-1
ELL2,0.31897223,False,-1
ELOVL5,0.64992803,False,-1
EMB,0.3609737,False,-1
EML4,0.31766546,False,-1
ENG,0.9724688,False,-1
ENTPD1,0.5415025,False,-1
EPS8,0.52815574,False,-1
EPSTI1,0.57933265,False,-1
ERMAP,0.5701671,False,-1
ETS2,0.84998626,False,1
ETV6,0.99405587,False,-1
EZH2,0.4594506,False,-1
F13A1,0.25423872,False,-1
FAM110B,0.42945626,False,-1
FAM111A,0.56610703,False,-1
FAM114A1,0.48964542,False,-1
FAM126A,0.9936957,False,1
FAM20A,0.29024583,False,-1
FCGBP,0.33484322,False,-1
FCGR1A,0.4967207,True,1
FCGR1B,0.46006382,False,-1
FCGR1CP,0.4354745,False,-1
FCGR2A,0.99899954,False,1
FCGR3A,0.5729672,False,-1
FGD2,0.64567006,False,-1
FGD3,0.8562336,False,-1
FGD4,0.35131007,False,-1
FGF14,0.994058,False,1
FGL2,0.3744448,False,-1
FIRRE,0.6107702,False,-1
FKBP5,0.08390208,False,-1
FLI1,0.98398626,False,-1
FLT1,0.43676302,False,-1
FLVCR2,0.53381383,False,-1
FMN1,0.053984344,False,-1
FMNL1,0.25598264,True,0
FNDC3B,0.57536674,False,-1
FOS,0.9960104,False,1
FOSB,0.9753059,False,1
FOSL2,0.2947327,False,0
FOXP2,0.00067779695,False,0
FPR3,0.5496615,False,-1
FRMD3,0.51325357,False,-1
FSCN1,0.37773058,False,-1
FTH1,0.6673064,False,-1
GAB3,0.4156053,False,-1
GADD45B,0.78025484,False,-1
GALNT10,0.20649293,False,-1
GBE1,0.0041577024,False,0
GCH1,0.35816893,True,0
GK,0.44631416,False,-1
GLIPR2,0.2972449,False,-1
GLRX,0.0047363425,False,0
GLUL,0.7597516,False,-1
GNA13,0.7436664,False,-1
GNB4,0.8717413,False,-1
GPCPD1,0.1802355,False,-1
GPNMB,0.9378501,False,-1
GPR34,0.65769595,False,-1
GPR65,3.732712e-05,False,0
GPRIN3,0.28787917,False,-1
GRAMD1A,0.59127575,False,-1
GRB2,0.34699798,True,1
GSN,0.54197925,True,1
HAMP,0.7319757,False,-1
HAVCR2,0.1955649,False,-1
HCK,0.7545956,True,1
HCLS1,0.15933834,False,-1
HECA,0.2289523,False,-1
HEG1,0.6135307,False,-1
HERPUD1,0.010301094,False,0
HHEX,0.7283687,False,-1
HIF1A,0.92567587,False,-1
HK2,0.011652478,False,0
HLA-A,0.4142557,False,-1
HLA-B,0.31993008,False,-1
HLA-DMB,0.93664074,False,-1
HLA-DPB1,4.0741328e-05,False,0
HLA-DQA1,0.9795949,False,1
HLA-DRB1,0.25475028,False,-1
HLA-DRB5,0.9899458,False,-1
HLA-E,0.24002296,False,-1
HMOX1,0.43123224,False,-1
HNMT,0.901928,False,-1
HS3ST4,0.42472765,False,-1
HSP90AA1,0.8300181,False,-1
HSPA1A,0.95788974,False,-1
HSPA5,0.43752074,False,-1
HSPB1,0.9264729,False,-1
HSPD1,0.7407064,False,-1
HSPH1,0.9978138,False,1
ID2,0.27528444,False,-1
IER2,0.98132825,False,-1
IER5,0.69258106,False,-1
IFI16,0.6879495,False,-1
IFI44L,0.73567605,False,-1
IGSF21,0.6507338,False,-1
IGSF6,0.9657312,False,-1
IKBKE,0.33761585,False,-1
IKZF1,0.790001,False,-1
IKZF2,0.6493557,False,-1
IL10RA,0.8823694,False,-1
IL13RA1,0.84611934,True,0
IL15,0.2807231,False,-1
IL17RA,0.65791845,True,0
IL18,0.5315773,False,-1
IL1RAP,0.99421763,False,1
IL21R,0.5533526,False,-1
IL4R,0.86389077,False,-1
IL6R,0.5293451,False,-1
IL6ST,0.9988675,False,1
INPP5D,0.40464607,False,-1
IRAK2,0.69186985,False,-1
IRAK3,0.32094434,False,-1
IRAK4,0.20725752,True,1
IRF7,0.6228037,False,1
IRF8,0.9674829,False,1
ITGAM,0.61172587,False,-1
ITGAX,0.9632263,False,1
ITGB5,0.7135023,False,-1
ITPR2,0.9999573,False,1
JAK3,0.6723428,False,-1
JDP2,0.016467078,False,-1
JUN,0.9997081,False,1
JUNB,0.7630958,True,1
