gene,score,validation,label
ABCC9,0.5691553,True,1
ACSS1,0.8454539,False,-1
ADGRG1,0.5694251,False,-1
AGA,0.859438,False,-1
AKAP13,0.845194,False,-1
ANTXR2,0.7859858,False,-1
AR,0.6984235,False,-1
ARHGAP15,0.73274165,False,-1
ARHGEF26,0.8127237,False,-1
ARHGEF38,0.7672407,False,-1
ARID3A,0.8339294,False,-1
ASPH,0.8444655,False,-1
BHLHE40,0.669891,False,-1
BICC1,0.8063536,False,-1
BNC2,0.8054167,False,-1
CALR,0.88694304,False,-1
CARNS1,0.75934887,False,-1
CD36,0.6698353,False,-1
CDH12,0.8301997,False,-1
CDK19,0.8389821,False,-1
CFLAR,0.9237612,True,1
CLU,0.83297855,False,-1
CNTN2,0.7984949,False,-1
CRLF1,0.81950694,False,-1
CSRP2,0.56892693,False,-1
CTTNBP2NL,0.7489239,False,-1
CYBRD1,0.56927717,False,-1
DAP,0.8312433,False,-1
DAPK2,0.5679057,False,-1
DENND2A,0.7846068,False,-1
DIO2,0.56775486,True,1
DIO2-AS1,0.8199694,False,-1
DISC1,0.5679995,False,-1
DKK2,0.7915752,False,1
EGR1,0.57080585,False,-1
EGR3,0.56842315,False,-1
EIF5A2,0.87693983,False,-1
ELAVL2,0.79750186,False,-1
ELK3,0.8401328,False,-1
EPHA6,0.70093715,False,-1
ESRRB,0.7612385,False,-1
ETNPPL,0.78835565,False,-1
ETV1,0.7180928,False,-1
EXPH5,0.6632189,False,-1
F11R,0.82650787,False,1
FAM118A,0.85590845,False,-1
FAM20A,0.84812546,False,-1
FOS,0.5699298,False,1
G0S2,0.5684874,False,-1
GAD1,0.8262791,False,-1
GADD45B,0.569918,False,-1
GRIK3,0.79909176,False,0
HAVCR2,0.84759855,False,-1
HEPH,0.8408125,True,0
HSPA1A,0.5703975,False,-1
HTR4,0.84090716,False,1
INSIG1,0.77534705,True,1
IRAK2,0.82389635,False,-1
KIT,0.88057625,False,-1
KLF5,0.6078347,False,-1
KLHL4,0.84408045,False,-1
LCAT,0.8992058,False,1
LCP2,0.78784716,False,-1
LINC00351,0.5718475,False,-1
LINC00907,0.8099092,False,-1
LINC01137,0.8363668,False,-1
LINC01619,0.855254,False,-1
LPIN3,0.5685017,False,-1
LRIG1,0.8358731,False,-1
LTBP1,0.79593295,False,-1
MAFF,0.80239224,False,-1
MAGEC3,0.5691874,False,1
MAOA,0.5693513,False,-1
MEF2A,0.8355342,False,1
METRNL,0.5680676,False,-1
MLIP,0.81306547,False,-1
MORC4,0.83850944,False,-1
NEDD9,0.6915269,False,-1
NHSL1,0.8275221,False,-1
PARVG,0.8467387,False,-1
PCYT1B,0.56833756,False,1
PDE10A,0.87328774,False,-1
PMEPA1,0.56994414,False,-1
PRDM11,0.73370236,False,-1
PRKX,0.5705952,False,-1
PRR5L,0.7078616,False,-1
PSME1,0.5703373,False,-1
PTCHD1,0.7806607,False,-1
RGCC,0.83476245,False,1
RGMA,0.65381855,False,0
RPL23,0.8442475,False,-1
SDC3,0.91145235,False,1
SEC14L1,0.814968,False,-1
SEMA3F,0.5692225,False,-1
SEMA4C,0.8114849,False,-1
SLAIN1,0.84302205,False,-1
SLC1A3,0.8411441,False,-1
SLC28A1,0.82983935,False,-1
SLC2A12,0.5680327,False,1
SLC5A11,0.8308968,False,-1
SMC4,0.7888486,False,-1
SOX9,0.73173857,False,-1
SPARC,0.8281293,False,1
SPSB1,0.69325966,False,-1
ST6GALNAC5,0.569681,False,-1
STK17B,0.83363765,False,-1
SVEP1,0.87069,False,-1
TBXAS1,0.8315177,False,-1
TCF7L2,0.84449995,False,1
TGFBR2,0.8396058,False,1
THSD4-AS1,0.5694027,False,-1
TIFA,0.56917274,False,-1
TNFRSF19,0.7677694,False,-1
TP53,0.569085,False,-1
TRPS1,0.84721196,False,-1
TSHZ2,0.78360105,False,-1
TTF1,0.79618895,False,-1
VEGFA,0.81010973,False,-1
WDR31,0.836867,False,-1
WIPF1,0.84351873,False,-1
ZEB1,0.87172145,False,-1
