gene,score,validation,label
ADGRL2,0.5372761,False,-1
ALK,0.5347038,False,0
ASIC2,0.6599565,False,-1
ATRNL1,0.532876,False,-1
B3GAT2,0.6572802,False,-1
BCL11B,0.6987389,True,0
BTG2,0.6649655,False,-1
CA8,0.18592249,False,0
CCBE1,0.328479,False,-1
CDH13,0.53986585,False,1
CDH18,0.55010724,False,-1
CDH4,0.6511298,False,-1
CDH8,0.009538348,False,0
CDH9,0.46794906,False,-1
CDKN1B,0.91615033,False,-1
CEBPB,0.061017707,False,-1
CNTN4,0.0071912003,False,-1
CNTNAP5,0.5390874,False,-1
COL25A1,0.12386104,False,-1
CTNNA2,0.97124577,False,1
DIAPH2,0.59623706,False,-1
DLGAP1,0.5370572,False,-1
DNAJA4,0.35788852,False,-1
DNAJB1,0.73647046,False,-1
DOK6,0.47972086,False,-1
DSCAM,0.6646295,False,-1
DUSP1,0.7769691,False,-1
EFNA5,0.9731391,False,1
EGR1,0.46973935,False,-1
EGR3,0.2908607,False,-1
ELOVL5,0.12211598,False,-1
EPHA7,0.5668065,False,-1
ETV6,0.56150174,False,-1
FAT4,0.5348327,False,-1
FBXL7,0.5344101,True,1
FGF14,0.8941241,False,1
FOS,0.9014383,False,1
FOSB,0.7479949,True,1
FOSL2,0.0514157,False,0
FOXO1,0.65906537,False,-1
FRMD4B,0.67866313,False,-1
FSTL5,0.40262207,False,-1
GLRA2,0.17622177,True,0
HOMER1,0.5365208,False,-1
HPSE2,0.69105864,False,1
HSPA1A,0.9738306,False,-1
HSPD1,0.5408242,False,-1
HSPH1,0.8230488,False,1
ID2,0.94279385,False,-1
IL6ST,0.9249522,False,1
JDP2,0.2867612,False,-1
JUN,0.8315624,False,1
JUNB,0.65933543,False,1
KAZN,0.52651864,False,1
KCND2,0.68159425,False,-1
KCNIP1,0.5242653,False,-1
KCNQ5,0.34081006,False,-1
KITLG,0.54984933,True,0
LINGO2,0.1933599,False,0
MAF,0.4122256,False,-1
MAFB,0.79035425,False,-1
MCTP1,0.5390227,False,-1
MEF2A,0.8540081,False,1
MTUS2,0.5036222,False,-1
NOS1,0.5418214,False,-1
NR4A1,0.46423078,False,0
NR4A3,0.8416171,False,1
NRG1,0.53771645,False,-1
NTNG1,0.5086781,False,-1
PALLD,0.9988681,False,-1
PCDH11Y,0.4495945,False,-1
PDE10A,0.7280421,False,-1
PDGFD,0.6391116,False,-1
PHACTR2,0.030868193,False,0
PHF21B,0.75809216,False,-1
PIP5K1B,0.60086364,False,-1
PLCB4,0.47702527,False,-1
PMEPA1,0.93712187,False,-1
POU6F2,0.5367113,False,-1
PPP1R15A,0.495628,False,-1
PREX2,0.48533902,False,-1
PRKG2,0.5355743,False,-1
PROX1,0.6910251,False,-1
PTPRG,0.7889883,False,1
PTPRO,0.6311292,False,-1
RALYL,0.6823324,False,-1
RARB,0.010457829,False,0
RBMS1,0.093915455,False,-1
SDK2,0.6683211,False,-1
SEMA6D,0.007586875,False,-1
SEZ6L,0.6558649,False,-1
SGCD,0.64622694,False,-1
SLC35F1,0.2675761,False,-1
SLC7A5,0.4808675,False,-1
SLIT2,0.8110091,False,1
SNCAIP,0.68313134,False,-1
SORCS1,0.8907772,False,1
SOX5,0.533207,False,1
STX17-AS1,0.62332845,False,-1
SV2C,0.5398585,False,-1
SYNPR,0.27150175,False,-1
TENM1,0.56221235,False,-1
TENM2,0.25035253,False,-1
TMEM132C,0.54297787,True,1
TOX,0.4439397,False,-1
TRPC3,0.54587775,False,-1
TRPM3,0.53224355,False,-1
TRPS1,0.41857356,False,-1
TUBA1A,1.5444864e-05,False,0
UTRN,0.3792885,False,-1
ZMAT4,0.5352889,False,-1
