gene,score,validation,label
A2M,0.5002537,False,-1
ABCA1,0.5596136,False,-1
ABCA10,0.5341995,False,-1
ABCA12,0.537327,False,-1
ABCA6,0.6067396,False,-1
ABCA9,0.2198776,False,-1
ABCB1,0.3576411,False,-1
ABCC4,0.92634726,False,1
ABHD3,0.7495358,False,-1
ABI3BP,0.5502502,False,-1
ABLIM1,0.8443753,False,-1
ABR,0.17095603,False,-1
ABTB2,0.4763628,False,-1
ACAN,0.5432514,False,-1
ACAP1,0.89350164,False,1
ACSL1,0.56872326,False,-1
ACSL5,0.56509274,False,-1
ACSM3,0.6479245,False,-1
ACSS3,0.53735113,False,-1
ACTA2,0.64306694,False,-1
ACVR1,0.82122874,False,-1
ACVR1C,0.50075686,False,-1
ADAM28,0.6356659,False,-1
ADAMTS12,0.007558239,False,-1
ADAMTS17,0.6850016,False,-1
ADAMTS6,0.5881568,False,-1
ADAMTSL1,0.026483517,False,0
ADAMTSL2,0.59991693,False,-1
ADCY2,0.9745077,False,1
ADCY8,0.6324956,False,-1
ADGRE2,0.95955473,False,-1
ADGRG2,0.8622575,False,-1
ADGRL2,0.6945707,False,-1
ADRA1A,0.5886968,False,-1
ADRA1B,0.42460284,False,-1
AGBL1,0.8173257,False,1
AHCYL1,0.9648061,False,1
AHCYL2,0.04850036,False,-1
AHR,0.50886375,False,-1
AK7,0.5803522,False,-1
AKAP13,0.8123347,False,-1
AKNA,0.17284924,False,-1
ALDH1A2,0.9535669,False,1
ALK,0.0012237028,False,0
AMER2,0.54621565,False,-1
AMOTL1,0.9701305,False,1
AMOTL2,0.04723997,False,-1
AMZ1,0.50989056,False,-1
ANGPT1,0.66989803,False,-1
ANGPT2,0.80538774,False,-1
ANKFN1,0.9859676,False,-1
ANKS1A,0.7450209,False,-1
ANKUB1,0.5913468,False,-1
ANO4,0.9260782,False,1
ANO6,0.80283797,False,-1
ANOS1,0.0017039574,False,-1
AR,0.5422235,False,-1
ARHGAP10,0.544754,False,-1
ARHGAP15,0.35922828,False,-1
ARHGAP26,0.5809531,False,-1
ARHGAP29,0.48489383,False,-1
ARHGAP42,0.62603503,False,-1
ARHGEF10L,9.54582e-06,False,-1
ARHGEF38,0.57080746,False,-1
ARHGEF40,0.5608348,False,-1
ARHGEF6,0.6499521,False,-1
ARID3A,0.73316866,False,-1
ARID5A,0.62861615,False,-1
ARL5A,0.47436827,False,-1
ARMC3,0.4689419,False,-1
ARRDC3,0.5970617,False,-1
ASB14,0.59232837,False,-1
ASIC2,0.6058064,False,-1
ASIC4,0.09112485,False,-1
ASPH,0.5901958,False,-1
ASPN,0.6600541,False,-1
ATP13A4,0.004274055,False,0
ATP1B3,0.76626724,False,-1
ATP2A3,0.9823528,False,-1
ATP2C2,0.6384617,False,-1
ATP7B,0.6225717,False,-1
ATP8B1,0.0030363598,False,-1
ATRNL1,0.73328406,False,-1
B2M,0.6375192,True,0
B3GNT5,0.5966438,False,-1
B4GALT1,0.8396448,False,-1
BAALC,0.35720134,False,-1
BACH1,0.6167151,False,-1
BARD1,0.33883837,False,-1
BBOX1,0.9428946,False,-1
BCAS2,0.57084644,False,-1
BCL11B,0.5886656,True,0
BCL2,0.71182764,False,-1
BCL2L14,0.36252454,False,-1
BCL6,0.8115495,False,1
BEST3,0.61158603,False,-1
BHLHE40,0.74111027,False,-1
BHLHE41,0.61192757,False,-1
BIRC3,0.9779418,False,1
BMPER,0.93710667,False,1
BMX,0.0006634918,False,0
BSG,0.62068194,True,1
BTBD11,0.88584477,False,-1
BTG1,0.66490597,False,-1
BTG2,0.527934,False,-1
BTG3,0.65418565,False,-1
C11orf65,0.40968308,False,-1
C1QL1,0.93629944,False,1
C1QTNF7,0.5519014,False,-1
C1orf56,0.8380759,False,-1
C21orf62,0.84097975,False,-1
C4BPA,0.9417388,False,1
C4orf45,0.53428984,False,-1
