gene,score,validation,label
ADAMTSL3,0.8753492,False,-1
ADARB2,0.6373017,True,0
ADCY8,0.63475925,False,-1
ADGRL2,0.62275565,False,-1
ANKFN1,0.51403624,False,-1
ANO6,0.23445356,False,-1
ARHGEF4,0.19233465,False,-1
ATRNL1,0.63734907,False,-1
BCL11B,0.55517876,False,0
BCL6,0.44986096,False,1
BMPER,0.9558542,False,1
BTG2,0.63443327,False,-1
CA3,0.6325483,False,-1
CAMK2G,0.27327594,False,-1
CDH13,0.6329871,False,1
CDH20,0.68370783,False,-1
CHST9,0.641704,False,-1
CNTN4,0.6347982,False,-1
COL4A1,0.040987797,False,0
COL4A2,0.12085461,False,0
COLGALT2,0.7899494,False,1
DAB1,0.58833385,True,1
DCHS2,0.4132747,False,1
DSCAM,0.63917834,False,-1
DUSP1,0.60847807,False,-1
DUSP5,0.60833305,False,-1
DUSP6,0.6531794,False,1
EFEMP1,0.55153066,False,-1
EGR1,0.65840894,False,-1
EGR3,0.63926756,False,-1
EPHA6,0.58619416,False,-1
ETS1,0.5383034,False,-1
FGF14,0.6307644,True,1
FOS,0.6412517,False,1
FOSB,0.6532018,True,1
FOSL2,0.11852503,False,0
FOXO1,0.79393774,False,-1
FRMD4B,0.6423132,False,-1
FRMPD3,0.30951482,False,-1
GPC6,0.95698094,False,1
GPCPD1,0.26731908,False,-1
GRIP1,0.6413384,False,1
HCRTR2,0.9643653,False,1
IGFBP5,0.9554159,False,1
INSIG1,0.5674306,True,1
JDP2,0.4607532,False,-1
JUNB,0.6489988,False,1
KAT2B,0.09465555,False,-1
KCNB2,0.5949631,False,-1
LDB2,0.63135463,False,-1
LINC00298,0.63883036,False,-1
LINC00598,0.96559626,False,-1
LYPD6,0.634099,False,-1
LYPD6B,0.640184,False,-1
MEF2A,0.24699672,True,1
MGAT4C,0.63814205,False,-1
MITF,0.6316607,False,-1
MYT1,0.49802262,False,-1
NOS1,0.6400056,False,-1
NOTCH2,0.081101805,False,0
NPAS4,0.6346274,False,-1
NPLOC4,0.2667104,False,-1
NR2F2,0.5942012,False,-1
NR2F2-AS1,0.49969327,False,-1
NR4A1,0.64479244,False,0
NR4A3,0.8057295,False,1
NXPH1,0.12245261,False,-1
OPCML,0.6151217,False,-1
OPRM1,0.36223766,False,-1
PCDH7,0.6104749,False,-1
PDE7B,0.63368344,False,-1
PHACTR1,0.637206,False,-1
PHACTR2,0.66857344,True,0
PLXDC2,0.6290282,False,-1
PRELID2,0.6337952,False,-1
PRKG1,0.6289657,False,-1
RAB3IP,0.15907237,False,0
RALYL,0.6399521,False,-1
RBMS1,0.59966356,False,-1
REL,0.032047216,False,0
RELN,0.50373083,False,-1
RNF19A,0.1769415,False,-1
ROBO1,0.5341339,False,-1
ROR1,0.631018,False,-1
SCARB1,0.87655455,False,1
SDK1,0.6367682,False,-1
SEMA6D,0.6419169,False,-1
SFRP1,0.47971985,True,1
SGCZ,0.6185852,False,-1
SLC12A2,1.681004e-07,False,0
SLC35F3,0.26525357,False,-1
SLC35F4,0.6411511,False,-1
SLC44A1,0.21807864,False,-1
SLC6A11,0.04094268,False,0
SLIT2,0.5031945,False,1
SMAD3,5.9681144e-05,False,0
SORCS1,0.6458208,False,1
SORCS3,0.63217574,True,1
STK10,0.23564924,False,-1
SULF1,0.6269635,False,-1
SWAP70,0.2812654,False,-1
TBC1D2,0.27339876,False,-1
TFRC,0.2689573,False,-1
THSD7A,0.5077962,False,-1
TMEM165,0.18311518,False,-1
TXK,0.56934816,False,-1
UTRN,0.6211108,False,-1
ZBTB7C,0.6304998,False,-1
ZDHHC20,0.3871949,False,-1
ZMAT4,0.6412401,False,-1
ZNF385B,0.6334506,False,-1
ZNF462,0.3438248,False,-1
ZNRF2,0.37632146,False,-1
