gene,score,validation,label
ABCA10,0.8261012,False,0
ABHD3,0.098118536,True,0
ABLIM1,0.02186933,False,0
ABR,0.29100072,False,0
ACTA2,0.8261012,False,0
ACVR1,0.03495038,True,0
ACVR1C,0.019388353,False,0
ADAMTS1,0.8665481,True,0
ADAMTS19,0.019388353,False,0
ADAMTS9,0.012692294,False,0
ADAMTSL2,0.02453088,False,0
ADCY2,0.022316586,True,0
ADGRG1,0.35062402,False,0
ADGRG6,0.019882215,True,0
ADIPOR2,0.31623787,False,0
ADRA1B,0.204463,False,0
AFAP1L2,0.019882232,False,0
AHCYL1,0.688736,False,0
AHCYL2,0.02813061,False,0
AKAP12,0.024530843,False,0
ALDH1A2,0.032169763,False,0
AMER2,0.020325568,False,0
AMOTL1,0.8261012,True,0
ANK1,0.018786527,False,0
ANKRD55,0.018786486,False,0
ANKS1A,0.018786486,True,0
ANO6,0.028130623,False,0
ANP32AP1,0.6887361,True,0
APCDD1,0.03495037,False,0
APOLD1,0.070125155,True,0
ARHGAP10,0.024530867,True,0
ARHGAP24,0.019388353,False,0
ARHGAP6,0.056612328,False,0
ARHGEF26,0.019388353,False,0
ARHGEF40,0.688736,False,0
ARID3A,0.8665481,False,0
ARID5A,0.18147771,False,0
ARRDC2,0.8665483,False,0
ASIC2,0.037779342,False,0
ATF3,0.2457917,False,0
ATF5,0.6887361,False,0
ATOX1,0.08622032,False,0
ATP10A,0.6887361,False,0
ATP1B3,0.02813061,False,0
ATP2C2,0.6887361,False,0
B2M,0.02422671,False,0
B3GAT2,0.019388353,False,0
BAALC,0.034950364,True,0
BACH1,0.019882169,False,0
BCAS2,0.21214299,False,0
BCL11B,0.82610136,False,0
BCL2,0.047224022,False,0
BHLHE41,0.86654824,False,0
BICC1,0.019388353,True,0
BMPER,0.03495037,True,0
BOC,0.024018474,True,0
BTBD11,0.025059247,True,0
BTBD16,0.6887361,True,0
BTG1,0.02397549,False,0
BTG2,0.21974373,False,0
BTG3,0.024226721,False,0
BVES-AS1,0.019388353,False,0
C12orf56,0.024530862,False,0
C1QTNF7,0.08622069,False,0
C4orf48,0.08622056,False,0
C8orf34,0.037779212,False,0
CA10,0.019388359,False,0
CABLES1,0.8261012,False,0
CACHD1,0.056612413,True,0
CACNB2,0.019388353,False,0
CAMKMT,0.07012518,False,0
CBLN2,0.026072321,False,0
CCDC60,0.03495037,False,0
CCDC80,0.09515522,False,0
CCL4,0.86654794,False,0
CCND1,0.04722301,False,0
CCND3,0.028130597,False,0
CD109,0.024530891,False,0
CD247,0.024530856,False,0
CD34,0.09515525,False,0
CD4,0.09515528,True,0
CD55,0.019388359,False,0
CD63,0.03495037,True,0
CD69,0.6887361,False,0
CD82,0.6887361,False,0
CDH10,0.027596029,False,0
CDH4,0.034950364,False,0
CDH5,0.688736,False,1
CDH8,0.041355982,False,0
CDKN1A,0.3584033,False,0
CDKN1B,0.0188388,True,0
CEBPB,0.24974501,False,0
CFLAR,0.023466982,True,0
CHRM2,0.019388359,False,0
CHRM5,0.019388353,False,0
CHRNA7,0.688736,False,0
CHST15,0.8261012,False,0
CIITA,0.030764356,False,0
CLDN14,0.8665481,False,0
