gene,score,validation,label
ABCA12,0.40473366,False,0
ABLIM1,0.3346912,False,0
ADAMTS12,0.36792693,False,0
ADAMTS18,0.4093341,False,0
ADGRL2,0.28008708,False,0
ADIPOR2,0.35643816,False,0
ADRA1A,0.42184174,True,0
AHCYL2,0.34495276,True,0
AKAP13,0.31737497,False,0
ARHGAP18,0.4545215,False,0
ARHGEF10L,0.29736716,True,0
ARHGEF26,0.35101795,False,0
ARSJ,0.38522252,True,0
ASPH,0.30860516,False,0
ATP1B3,0.37768397,False,0
ATP2C2,0.30471283,False,0
ATP8B4,0.3279257,False,0
BACH1,0.3402541,False,0
BCAS2,0.40130055,False,0
BCL11B,0.3467584,True,0
BHLHE40,0.3469836,False,0
BRINP3,0.34822538,False,0
BTG2,0.390445,False,0
BTG3,0.3670877,False,0
CACHD1,0.32753146,False,0
CACNB2,0.3655459,False,0
CALCRL,0.44368106,False,0
CALD1,0.38881618,False,0
CD109,0.35768166,False,0
CD36,0.35862365,True,0
CD83,0.3149962,True,0
CDH10,0.3502149,False,0
CDH13,0.4457443,False,0
CDH7,0.43343213,False,0
CDKN1A,0.3419014,True,0
CHRM2,0.38466728,False,0
CHST8,0.35696158,False,0
CKS2,0.3109343,False,0
CNR1,0.35980996,False,0
CNTN3,0.4602475,False,0
CNTN4,0.32487437,True,0
COL23A1,0.35742366,False,0
CPNE4,0.4327154,False,0
CREB5,0.36341625,False,0
CREM,0.3643202,False,0
CSRNP1,0.350304,False,0
CSRP2,0.37813857,False,0
CTNNA2,0.4683831,False,1
CTSB,0.35615677,False,0
CTTNBP2NL,0.37867406,False,0
CYCS,0.36157274,False,0
DAB1,0.44778508,True,0
DCC,0.4275304,False,0
DLGAP2,0.430658,True,0
DNAJA4,0.40519735,False,0
DSCAM,0.30382892,True,1
DUSP1,0.3647726,False,0
DUSP16,0.36155358,False,0
DUSP2,0.3551093,False,0
DUSP5,0.3365904,False,0
DUSP6,0.37202683,False,0
EGR1,0.2988265,False,0
EGR3,0.31822878,False,0
ELF1,0.39511847,False,0
ELL2,0.39263582,False,0
ELOVL5,0.34535766,False,0
ENOX2,0.43183717,False,0
EPHA5,0.46420014,False,0
EPHA7,0.3752469,False,0
ERG,0.463381,False,0
ESYT2,0.3614978,False,0
ETS2,0.35860884,False,0
ETV6,0.43862975,False,0
FAM160A1,0.38829342,True,0
FGD4,0.42631486,True,0
FGF14,0.42001793,False,0
FILIP1L,0.3553274,False,0
FLNA,0.33048055,False,0
FOS,0.3539774,True,0
FOSB,0.326991,True,0
FOSL2,0.36899835,False,0
FOXO1,0.38198352,False,1
FOXP2,0.36496285,False,0
FRMPD4,0.4500865,False,0
FSCN1,0.31902352,False,0
FTH1,0.3739334,True,0
FTL,0.41818526,False,0
GADD45A,0.3347923,False,0
GADD45B,0.3707742,False,0
GALM,0.35756084,False,0
GAS6-AS1,0.35912824,False,0
GLRX,0.34975237,False,0
GPC5-AS1,0.3371195,True,0
GPC6,0.34041822,False,0
GRB10,0.3536861,False,0
GRB2,0.4129499,False,0
GREM2,0.35301554,False,0
GRIA1,0.45262152,True,0
GRIK2,0.43193334,True,0
GRIK3,0.4590808,False,0
GRIP1,0.42140305,False,0
GRM3,0.46914214,False,0
GRM8,0.34838572,True,0
HDAC9,0.34344602,False,0
HECA,0.3483861,True,0
HERPUD1,0.39930514,False,0
HIF1A,0.37338966,False,0
HIP1,0.3652427,False,0
HMGA2,0.31247023,False,0
HMGCS1,0.36443886,False,0
HOMER1,0.35450068,False,0
HRH1,0.41130796,False,0
HS3ST2,0.32922605,False,0
HS6ST2,0.38420418,False,0
HSPA1A,0.37099448,False,0
HSPA5,0.357912,False,0
HSPD1,0.36413017,True,0
HSPH1,0.3410516,False,0
IDI1,0.3587181,False,0
IER2,0.36263838,False,0
IFNG-AS1,0.39205483,False,0
IL18,0.40075606,False,0
ITIH5,0.3434514,False,0
JUN,0.36960945,False,0
JUNB,0.3648441,True,0
KANK1,0.44009748,False,0
KBTBD12,0.39247757,False,0
KCND2,0.4026003,False,0
KCNH7,0.3369893,False,0
KCNT2,0.34806454,False,0
KHDRBS3,0.36450723,False,0
KIF26B,0.37422296,True,0
KIT,0.3807593,True,0
LAYN,0.31434307,False,0
LDLR,0.37625816,False,0
LDLRAD3,0.37724918,False,1
LDLRAD4,0.39013427,True,0
LGI1,0.4613331,True,0
LGR5,0.39728963,False,0
LHFPL2,0.43342865,True,0
LINC00862,0.3829712,False,0
LINC00923,0.44902563,False,0
LINC01605,0.36311102,True,0
LMNTD1,0.46068573,False,0
LRIG3,0.35167322,False,0
LRRC3B,0.44096753,True,0
LRRC4C,0.36683276,False,0
LRRC8A,0.38442123,False,0
LUZP2,0.30330384,False,0
LZTS1,0.3604867,False,0
MAGI1-AS1,0.4481393,False,0
MAOB,0.45148417,False,0
MAPK4,0.44120753,False,0
MCL1,0.40932593,False,0
MEF2A,0.45861658,True,0
MFSD4B,0.36402598,False,0
MGAT4C,0.45153123,False,0
MIDN,0.36835164,False,0
MMP16,0.41682926,False,0
MSC-AS1,0.35299864,False,0
MYLIP,0.3956151,False,0
MYRF,0.34761477,False,0
NCALD,0.3601386,True,0
NCK2,0.3640526,False,0
NEDD9,0.41096094,False,0
NHS,0.34760278,True,1
NLRP1,0.40678898,False,0
NPAS4,0.30576324,False,0
NR4A1,0.35029763,False,0
NR4A3,0.34657714,False,0
NRG1,0.32655475,False,0
NRP1,0.36358485,False,0
NTN1,0.36667836,False,0
NTN4,0.35558036,True,0
NYAP2,0.38360828,False,0
OLFM3,0.35815102,False,0
ONECUT1,0.36327305,False,0
PAPSS2,0.3882184,False,0
PARP8,0.36241308,True,0
PCDH11Y,0.35404277,False,0
PCDH15,0.36522704,False,0
PCDH7,0.4490716,False,0
PDGFA,0.33969373,False,0
PDGFC,0.42378834,True,0
PDLIM1,0.36134303,False,0
PDZRN3,0.4516104,False,0
PDZRN4,0.42303625,False,0
PER1,0.3708358,False,0
PHACTR1,0.36698642,False,0
PHLDB2,0.2881005,False,0
PIM1,0.21992907,False,0
PIM3,0.3665902,False,0
PITPNC1,0.3453239,False,0
PLA2R1,0.38742048,False,0
PLCB4,0.39554593,False,0
PLCG1-AS1,0.40203625,False,0
PLCXD3,0.42769906,True,0
PLPP1,0.35525864,False,0
PLPP3,0.43548712,False,0
PLPPR1,0.38943255,False,0
PLXDC2,0.37365848,False,0
PPFIBP1,0.3837325,False,0
PPP1R15A,0.3628717,False,0
PRKAG2,0.45838845,False,0
PRRX1,0.3543705,False,0
PSG8,0.41206682,False,0
PTMA,0.3643841,False,0
PTPRB,0.39814582,False,0
QRFPR,0.36103252,True,0
RAB39A,0.37152773,False,0
RAB3IP,0.44467196,False,0
RALYL,0.3406483,False,0
RARB,0.35661796,False,0
RASD1,0.37444922,True,0
RBMS1,0.41261622,True,0
RCAN3,0.42483026,False,0
RELB,0.4090594,False,0
RELL1,0.35723484,False,0
RGS2,0.367268,False,0
RHOBTB3,0.44437703,False,0
RIMKLB,0.45762134,True,0
RIN2,0.37926733,True,0
RMST,0.3166743,True,0
RPL23,0.34879214,False,0
RPLP1,0.34586355,True,0
RPS20,0.37901542,False,0
RPS21,0.4044293,False,0
S1PR3,0.42533597,True,0
SAMD4A,0.44145054,False,0
SAT1,0.37563398,False,0
SDK1,0.3457857,False,0
SEMA3A,0.35327125,False,0
SEMA3E,0.3479706,False,0
SGK1,0.4591229,True,0
SH3RF1,0.38411638,True,0
SLC24A3,0.44661763,True,0
SLC2A3,0.36306465,False,0
SLC30A1,0.35643587,False,0
SLC38A2,0.40643921,False,0
SLC4A7,0.36258447,False,0
SLC6A8,0.38630673,False,0
SLC7A1,0.36943617,False,0
SLC7A14,0.41675842,False,0
SLC8A1,0.3593626,True,0
SMAP2,0.47885096,False,1
SMG1P3,0.36376074,False,0
SNAP25-AS1,0.376572,False,0
SOCS6,0.29489246,True,0
SORCS3,0.3758131,False,0
SORL1,0.35390356,False,0
SOX5,0.46698898,False,0
SOX6,0.3752384,False,0
SOX8,0.3659245,False,0
SOX9,0.42889896,False,0
SRGAP2,0.2965937,False,0
SRGAP2C,0.35795212,False,0
STARD13-AS,0.3655864,False,0
STEAP1B,0.35377464,False,0
STX17-AS1,0.36706528,False,0
STXBP6,0.32561666,False,0
SUSD6,0.41227278,False,0
SV2B,0.41921043,False,0
SV2C,0.3949339,True,0
SYT1,0.45581445,False,0
TACC1,0.4253363,False,0
TCF7L2,0.43269482,False,0
TENM1,0.36255586,False,0
TFRC,0.36932534,False,0
TIPARP,0.35546663,False,0
TLL1,0.45231512,False,0
TM6SF1,0.36232772,False,0
TMTC1,0.42534283,False,0
TMTC2,0.3670281,False,0
TNFRSF19,0.43539542,True,0
TOX,0.22702654,False,0
TPT1,0.38761145,False,0
TRHDE,0.46267948,True,0
TRIB1,0.32071248,False,0
TRPC4,0.36710066,False,0
TRPM3,0.31163102,False,0
TSIX,0.3781559,False,0
UAP1,0.37245667,False,0
UBC,0.35674798,False,0
UBL5,0.36640736,True,0
UNC5D,0.32008392,False,0
VWC2L,0.45462605,False,0
WHRN,0.37066096,False,0
WLS,0.3703662,False,0
ZEB1,0.31216967,False,0
ZFPM2,0.43631458,False,0
ZFY,0.3505551,False,0
ZMAT4,0.35532445,True,0
ZNF331,0.36627153,True,0
ZNF385D,0.40339333,False,0
ZNF565,0.35908505,True,1
ZNRF2,0.35967988,True,0
ZSCAN31,0.42558777,True,0
