gene,score,validation,label
ABCB1,0.6574418,False,-1
ABCC4,0.6273043,False,1
ABHD3,0.57459897,False,-1
ABLIM1,0.59616953,False,-1
ABR,0.015191909,False,-1
ACER2,0.17487411,False,-1
ACSL1,0.027933028,False,-1
ACSM3,0.5823986,False,-1
ACTA2,0.8199995,False,-1
ACVR1,0.26237285,False,-1
ADAM12,0.99835086,False,1
ADAMTS12,0.5362794,False,-1
ADAMTS17,0.43128607,False,-1
ADAMTSL1,1.7304113e-05,False,0
ADAMTSL2,0.97540957,False,-1
ADAMTSL3,0.42767477,False,-1
ADCY2,0.9986732,False,1
ADGRG6,0.25062364,False,-1
ADGRV1,0.18713345,False,-1
ADRA1B,0.38531572,False,-1
AGBL3,0.41530198,False,-1
AHCYL1,0.98136294,False,1
AHCYL2,0.2981196,False,-1
AHR,0.76780367,False,-1
AK7,0.98282224,False,-1
AKAP13,0.51033,False,-1
ALDH1A2,0.9414554,False,1
ALK,0.058974862,False,0
AMER2,0.38786077,False,-1
AMOTL1,0.9983695,False,1
AMZ1,0.8385358,False,-1
ANGPT1,0.20250803,False,-1
ANGPT2,0.867925,False,-1
ANK1,0.21112777,False,-1
ANKRD37,0.9451122,False,-1
ANKRD55,0.9988978,False,1
ANKS1A,0.24898736,False,-1
ANKUB1,0.65916276,False,-1
ANO6,0.99998116,False,-1
ANXA5,0.580329,False,-1
AOAH,0.54006124,False,-1
APCDD1,0.0809307,True,1
APOLD1,0.36586887,False,-1
ARHGAP10,0.4480779,False,-1
ARHGAP15,0.9146768,False,-1
ARHGAP22,0.28515294,False,-1
ARHGAP24,0.99962354,False,1
ARHGAP6,0.2919681,False,-1
ARHGAP9,0.9999126,False,-1
ARHGEF10L,0.02689559,False,-1
ARHGEF6,0.9541157,False,-1
ARID3A,0.9330983,False,-1
ARL15,0.10551568,False,-1
ARRDC3,0.5473763,False,-1
ASAP3,0.95477986,False,-1
ASB14,0.5823244,False,-1
ASPN,0.58022517,False,-1
ATF3,0.48839864,False,-1
ATP1B3,0.5667461,False,-1
ATP2C2,0.58235395,False,-1
ATP8B4,0.9343321,False,-1
B3GNT5,0.60226,False,-1
BAALC,0.92097855,False,-1
BACH1,0.99832207,False,-1
BCAR3,0.2883107,False,-1
BCAS2,0.45383313,False,-1
BCHE,0.08490919,False,-1
BCL11B,0.0013137445,False,0
BCL2,0.53793734,False,-1
BCL2L14,0.5932877,False,-1
BCL6,0.7568258,False,1
BEST3,0.57519865,False,-1
BHLHE40,0.9264151,False,-1
BHLHE41,0.7018277,False,-1
BLNK,0.98530614,False,1
BMP6,0.99767786,False,1
BMPER,0.99042225,False,1
BMX,0.0008382993,False,0
BOC,0.92378736,False,-1
BRINP3,0.66123515,False,-1
BROX,0.5378315,False,-1
BTBD11,0.59738415,False,-1
BTG1,0.37467963,False,-1
BTG2,0.58612186,False,-1
BTG3,0.5749503,False,-1
BTN3A1,0.5686132,False,-1
C11orf65,0.6120367,False,-1
C1QTNF7,0.63758737,False,-1
C4orf45,0.5824705,False,-1
C4orf48,0.959469,False,-1
C8orf34,0.7829927,False,-1
CA1,0.6015257,False,-1
CA10,0.960293,False,-1
CA12,0.9913396,True,0
CABLES1,0.34090212,False,-1
CACHD1,0.183223,False,-1
CACNG4,0.57462645,False,-1
CACNG5,0.761176,True,0
CADPS2,0.13147567,False,-1
CALCR,0.02675827,False,-1
CALCRL,0.99988997,False,-1
CALD1,0.031270042,False,0
CAMK2G,0.09674191,False,-1
CASP8,0.82666755,False,-1
